-1.030961515219910098e+03
-1.265656837832364999e+03
-6.904781613180269915e+02
-2.789690103069456768e+02
1.078602522666282795e+02
3.057283315740082230e+02
6.267627004239423059e+02
6.880308661829270704e+02
1.141289409168686689e+03
1.298574268205451062e+03
1.656481363533109061e+03
1.828796176078225699e+03
2.030051612748538673e+03
2.064266904452421841e+03
2.247858964125401599e+03
2.419857074926701898e+03
2.780746636228205716e+03
2.696248487713081886e+03
2.801520678071553448e+03
2.842137309227439346e+03
2.998784021389137251e+03
3.117277968759565283e+03
3.134516238421384060e+03
3.107358108330577579e+03
3.206288087463352895e+03
3.264585356470264742e+03
3.294253404381100609e+03
3.296274020372588438e+03
3.469540196918249421e+03
3.426187548949765187e+03
3.479428642924347059e+03
3.525303397091650822e+03
3.532544492442691080e+03
3.545262047538646129e+03
3.574779154003554595e+03
3.610846469730340232e+03
3.585987446038580856e+03
3.598544501713733098e+03
3.657513469377724050e+03
3.647313334044738895e+03
3.653484258624901940e+03
3.682062119131342115e+03
3.658764251536612846e+03
3.662504528868119451e+03
3.650916471305242794e+03
3.670064491227371036e+03
3.617539307493058459e+03
3.679963763695496255e+03
3.626988156790977428e+03
3.637226691842781747e+03
3.665976244969140225e+03
3.642333609233283369e+03
3.651211605004832563e+03
3.616560925603514079e+03
3.663371220722983253e+03
3.665540393469363153e+03
3.683745631270828198e+03
3.676462081144153672e+03
3.657262005793318622e+03
3.669560231253672555e+03
3.654454309102975003e+03
3.651679369195180243e+03
3.672462993754786112e+03
3.661408654374748494e+03
3.663126372231516598e+03
3.686669112006176874e+03
3.659573212042345403e+03
3.674948342395119653e+03
3.669886406516584429e+03
3.675037110072199994e+03
3.631957423014674077e+03
3.639258722069098440e+03
3.644780243068802065e+03
3.653855072689555072e+03
3.643263158481737719e+03
3.678544009405362885e+03
3.638857206103497447e+03
3.646052682944608478e+03
3.655645797802565994e+03
3.645332994727951700e+03
3.643624812158695477e+03
3.635911939127743153e+03
3.698396465163159064e+03
3.675784161472603046e+03
3.667045332381991557e+03
3.644669470647850630e+03
3.643919071422217712e+03
3.661111276309259665e+03
3.626693064749179939e+03
3.683556662406391297e+03
3.627826931454454098e+03
3.640551975249138195e+03
3.670725447356689529e+03
3.677723972265003340e+03
3.646432012843995381e+03
3.629044233244560019e+03
3.643770865252792646e+03
3.635900558747252489e+03
3.683384352989845411e+03
3.680669376607761478e+03
