5.342425481689169198e-01
5.715148346868953455e-01
6.263168318340348595e-01
6.106359359588420244e-01
6.530245097925053699e-01
7.103182636982622311e-01
7.141882635452253547e-01
8.059856854916537250e-01
7.859239836237869037e-01
8.204877702981857590e-01
9.409949300833958530e-01
9.044161319232361107e-01
9.461417292813458779e-01
9.898546925547776487e-01
1.043798885192126713e+00
1.045827641425719046e+00
1.013549060765832177e+00
1.059130414691427768e+00
1.123775943190210347e+00
1.156242882001806471e+00
1.203906221766911644e+00
1.205709039909112823e+00
1.292825817804993616e+00
1.382914836954612037e+00
1.366216400174352197e+00
1.337396970067740609e+00
1.407088378837276110e+00
1.524558182446976939e+00
1.450939060250737933e+00
1.480470683500517026e+00
1.537036951082348724e+00
1.550999016611276593e+00
1.562369689226029479e+00
1.606021379349093614e+00
1.647822098095017118e+00
1.696726536548908593e+00
1.749859708678524139e+00
1.796746395984613054e+00
1.697811237800114670e+00
1.754159270619005229e+00
1.837832065413385507e+00
1.907404079990856705e+00
1.947415119172454245e+00
2.023840906149977581e+00
2.029717979272298134e+00
2.033136109665730107e+00
2.082926895258059741e+00
2.086241830269007114e+00
2.141431139522360638e+00
2.319476815667108394e+00
2.170508651330789185e+00
2.307286924067159628e+00
2.287796079824764739e+00
2.282519278896555370e+00
2.285080611617634094e+00
2.487186611782467693e+00
2.414911447602851258e+00
2.535593354969788216e+00
2.492568182926814924e+00
2.557693981039038000e+00
2.396146332397149248e+00
2.589391195233571974e+00
2.519235719049099043e+00
2.533656085191314578e+00
2.499743108839618699e+00
2.541660837286941810e+00
2.456124811081586756e+00
2.513449477151110667e+00
2.604301851456650052e+00
2.517007330562496925e+00
2.423297161056063853e+00
2.385877112533441924e+00
2.456740067004381523e+00
2.562559633208575161e+00
2.399045605031763007e+00
2.482227336906809967e+00
2.509999923229799368e+00
2.578447044131367161e+00
2.467518181194807703e+00
2.571711688531710838e+00
2.482133896792287242e+00
2.461200194451256706e+00
2.468230703456837816e+00
2.409816865017381016e+00
2.497834793229375627e+00
2.532092163836299203e+00
2.518340416487015787e+00
2.432979572161556359e+00
2.528545541138319752e+00
2.485822787468458195e+00
2.545992754385270285e+00
2.532646835624622117e+00
2.635377903689343881e+00
2.523058100855394947e+00
2.432800004822812667e+00
2.500830310921426936e+00
2.536151693114272021e+00
2.431673437033589735e+00
2.440279337121865399e+00
2.640437689018493295e+00
