5.512414072101397000e-01
6.065997826592165465e-01
6.050702364274159750e-01
5.771874357293912405e-01
6.256700981256091421e-01
6.271496989154075052e-01
5.698689896217591366e-01
5.326189224997437410e-01
6.228412170284309823e-01
5.572811799167282087e-01
5.383814061579373922e-01
5.218692525458591414e-01
5.156935749558270166e-01
4.548864722343671230e-01
4.532895375447331676e-01
4.597945489189095847e-01
4.548385791063825900e-01
4.299245330216385774e-01
4.477714413875081845e-01
4.052661636819951951e-01
4.570881459960147719e-01
4.227127133833666339e-01
4.000150953907683493e-01
4.109970322900201589e-01
4.180291368683273223e-01
3.522208210710437992e-01
3.266985570075883749e-01
3.910972605491104259e-01
3.481022646683155641e-01
3.519838844053230775e-01
3.193559891101110937e-01
3.327137187642937310e-01
3.035223576132276557e-01
3.105040979391791578e-01
3.278130186698005044e-01
3.165867595390419731e-01
3.201645158682174253e-01
3.073108845009582257e-01
2.989196738338057435e-01
2.993818515571499694e-01
2.911743800064917620e-01
2.982169859552822322e-01
2.964468106934841085e-01
2.948260450031971458e-01
3.073330703611499848e-01
2.832104533479991582e-01
2.867018969909548853e-01
2.742909203548106190e-01
2.996348703232177280e-01
2.789645161834942155e-01
2.859142731571910345e-01
2.872214984084861533e-01
2.897849501181660181e-01
2.993776058160223519e-01
2.996756255444733563e-01
2.789106078706338754e-01
2.832310418515260331e-01
2.868273462559040587e-01
2.990165449994476310e-01
2.979936291745865495e-01
2.746565989149378773e-01
2.948297942097458657e-01
2.951315599283613200e-01
3.103474623795274279e-01
2.828833167710084195e-01
2.901329580599767421e-01
2.742020249322867365e-01
2.962074418198331616e-01
2.946407991515723745e-01
3.069397455290941990e-01
2.998109496078940062e-01
2.833493668694394563e-01
2.865420627838706769e-01
2.830024894328928564e-01
2.994136860019547819e-01
2.875409184243682970e-01
2.996205624619713292e-01
3.202313232432560386e-01
2.865460333135023685e-01
2.959172099518693755e-01
3.126569753753493663e-01
2.989743343535629649e-01
2.791186892477457437e-01
2.872382848512188280e-01
2.905010575836901032e-01
2.953374597677682067e-01
2.949599949045122460e-01
2.921339808024074336e-01
2.993192811826454469e-01
2.832280212656075324e-01
2.861275526466229291e-01
3.061383874420392504e-01
2.950776278633074345e-01
2.957165756033045545e-01
2.907598074205719474e-01
2.924881822671100973e-01
2.822823432366692309e-01
2.705561824109652957e-01
2.953229748599235926e-01
2.907226455988647928e-01
