3.646792500316835685e+03
3.549963222474450049e+03
3.487698212285110003e+03
3.404580456215150207e+03
3.383662503002059566e+03
3.373238994951385848e+03
3.402266138362217134e+03
3.368942149447025258e+03
3.398771417307742013e+03
3.386987979338849073e+03
3.438955379711221667e+03
3.345822796832851054e+03
3.331605000222077251e+03
3.418598029860228053e+03
3.431652319630240527e+03
3.380221746871629421e+03
3.444135390965385341e+03
3.444782291608788910e+03
3.404604653844008226e+03
3.346772070891751810e+03
3.470295218206511436e+03
3.462137657742508054e+03
3.565583271895323378e+03
3.520805916031044490e+03
3.540470683802717758e+03
3.553237797762629270e+03
3.566725251654379008e+03
3.565803784549735610e+03
3.585726381687377852e+03
3.605121602738568527e+03
3.609008449440494587e+03
3.618445255593156162e+03
3.611111131354618465e+03
3.619848598997418321e+03
3.651028977676050090e+03
3.661113670993011965e+03
3.636899725421595576e+03
3.648198689406630820e+03
3.644551173165349155e+03
3.682626064570195922e+03
3.682333091136344137e+03
3.678812857386020369e+03
3.674064472578941150e+03
3.678583601081527377e+03
3.669776900324648523e+03
3.635011614332221598e+03
3.692981407341381328e+03
3.654767876357972000e+03
3.676234827176707768e+03
3.669257244575626828e+03
3.647483623949918183e+03
3.684278796902530758e+03
3.674178070219425535e+03
3.634785539713133403e+03
3.674524778468950899e+03
3.674397006042213434e+03
3.685494126972073900e+03
3.656464719571381920e+03
3.646967473406643876e+03
3.618954717010907643e+03
3.657128224875880278e+03
3.656296070406276158e+03
3.667108010546398418e+03
3.653127901147004195e+03
3.669238902248303020e+03
3.663115811881830723e+03
3.619473199231010312e+03
3.604464101551742715e+03
3.632123903470565438e+03
3.650156531228875792e+03
3.652842472047736010e+03
3.627779108194961736e+03
3.642952228255917817e+03
3.647570829399488503e+03
3.633810282882866886e+03
3.636420605150240590e+03
3.636074983895209698e+03
3.661609765785960462e+03
3.647530858793021707e+03
3.669375939999345519e+03
3.634000101260412976e+03
3.642751969314364487e+03
3.644219844269588521e+03
3.682877802803041959e+03
3.676109483076100332e+03
3.650285854702755842e+03
3.641083923865799534e+03
3.625540526035304993e+03
3.675571991076316408e+03
3.643230482412848687e+03
3.659571648654903584e+03
3.669567563118634553e+03
3.661456180450132251e+03
3.636030282125514532e+03
3.636952711328560781e+03
3.659635234988758839e+03
3.633645976446659006e+03
3.644789221622079822e+03
3.660424347678994309e+03
3.628383748248561005e+03
