7.600283241224944364e-01
6.336767374963657717e-01
6.735067255167475064e-01
7.336021261825869111e-01
6.817847767171496542e-01
7.209267037339575079e-01
6.577316391160418219e-01
7.006722550819725059e-01
7.267214817712593922e-01
7.509349854199062202e-01
7.326060915438439292e-01
7.310653417045468450e-01
6.803886637635829793e-01
6.871324326674644878e-01
7.473173839168426591e-01
7.605853551626156062e-01
6.581496996618538819e-01
7.307942948889253332e-01
7.599163409633107324e-01
6.643965072847218822e-01
5.379923090257237028e-01
5.512095037147791698e-01
5.214437889267455883e-01
5.116718081032461951e-01
5.310182551350778324e-01
5.544910042961659347e-01
5.174377124287597995e-01
5.327764974893000050e-01
5.111419928522444867e-01
5.126367790588468587e-01
5.847134045969115679e-01
5.046472654963378712e-01
5.150118747039217348e-01
5.186299683511037539e-01
5.117369977464326647e-01
5.251415419714914323e-01
5.496550279867031819e-01
5.732620152275380576e-01
5.696273354584063808e-01
5.345150340118995924e-01
5.333016054714696530e-01
5.382193452646977239e-01
5.200437743273540470e-01
5.621469280139705926e-01
6.139476420685653357e-01
5.205648691528032002e-01
5.028497880109547014e-01
5.424787805413597841e-01
4.932587165906003324e-01
5.087562267771342794e-01
5.188920393367095762e-01
5.094886249940037137e-01
5.827780276529918035e-01
5.260631683607516207e-01
4.625467356743323544e-01
4.906403310181728372e-01
5.244952349886049525e-01
4.833552324660685962e-01
4.716134777344991869e-01
5.282552220016337730e-01
4.877708166260140143e-01
5.549345979897712944e-01
4.893279012334740274e-01
5.448435452400122170e-01
5.416111530286128461e-01
5.834045343296938579e-01
5.064446009045291408e-01
5.595727844529476691e-01
5.112958616899905273e-01
4.929717854198769067e-01
5.181784319732332111e-01
4.913425185322762845e-01
5.237280044048141514e-01
5.567579798800649238e-01
5.266204087490377050e-01
5.190112833089852717e-01
4.974553802301129313e-01
5.185353201940224865e-01
5.284626899015316681e-01
5.820852029870023925e-01
4.945722370424817105e-01
5.214213704279702100e-01
4.946973416182597338e-01
4.844408207726700888e-01
5.492320673117732088e-01
5.451968696521907187e-01
4.997249596338425026e-01
5.042440146676758772e-01
5.676757061741088961e-01
5.503918185530953799e-01
4.916900042050010855e-01
4.961491217742200477e-01
5.191245574533155382e-01
5.174708887379257938e-01
5.240012360698544924e-01
5.069353176408857298e-01
5.576263468315254546e-01
5.249252353595701415e-01
5.237026046177993832e-01
5.665518068725857725e-01
