2.238736302464644268e+03
2.192861906753922995e+03
2.127129810845500742e+03
2.102076650408954720e+03
2.048565434442248716e+03
2.059773562374548874e+03
2.050074492354828635e+03
2.100233962615923701e+03
2.047750763137578360e+03
2.073621969591642028e+03
2.037174271974277417e+03
2.017044193565926435e+03
2.051508117198219679e+03
2.034456027154301410e+03
2.082422256529764582e+03
2.032737949299212687e+03
2.084625575464189751e+03
2.039399272479766068e+03
2.122530825097855541e+03
2.091154369078287800e+03
2.134395137239491305e+03
2.170180362320370023e+03
2.159612331088342216e+03
2.192949952815332836e+03
2.406857423681729870e+03
2.611767094750210163e+03
2.679557117756142361e+03
2.759619783436478428e+03
2.804394003561354566e+03
2.811371534315016106e+03
2.844536890111649427e+03
2.893328391240010205e+03
2.894548612226887144e+03
2.898890788472927852e+03
2.988931850908393699e+03
2.973827302644112478e+03
2.998769122630150832e+03
3.040726569001726602e+03
3.049068922362200738e+03
3.091168672282723037e+03
3.136657848550194103e+03
3.152596526874446226e+03
3.153410048246464157e+03
3.223333532486482909e+03
3.234751093974581636e+03
3.233026657187443107e+03
3.265211570843078334e+03
3.295807849226598137e+03
3.317304944460674506e+03
3.307451694373312876e+03
3.327725345354200726e+03
3.335901402569162201e+03
3.340640812416090284e+03
3.393517298394042882e+03
3.444103416311039382e+03
3.430920595460729146e+03
3.455590991601885435e+03
3.478476118476373813e+03
3.519450879181466917e+03
3.472055371881274823e+03
3.556308797721344490e+03
3.535176912105326210e+03
3.577479431330327770e+03
3.581711265308417296e+03
3.627670451183946170e+03
3.636623976956371280e+03
3.667524781056851680e+03
3.606046359401371319e+03
3.612105772886859086e+03
3.627317740169514764e+03
3.654628821326692560e+03
3.684365091157282677e+03
3.626216015511724436e+03
3.658792865746808275e+03
3.676897884813644851e+03
3.607312213663353759e+03
3.659575566459550373e+03
3.652002674396816474e+03
3.632699714044575558e+03
3.649962038591286728e+03
3.675053386356956707e+03
3.641036525188940232e+03
3.644496328809853821e+03
3.654490945762905540e+03
3.631950358721547673e+03
3.653284669771577683e+03
3.635154108393243405e+03
3.626405964797016622e+03
3.646138839489871771e+03
3.661645017403256588e+03
3.686145008238001083e+03
3.660499536549898039e+03
3.622614492179463014e+03
3.625353659908371810e+03
3.659712556716660401e+03
3.634088218417511598e+03
3.669811019667243727e+03
3.671056997038886493e+03
3.637687625905201457e+03
3.672477562645942726e+03
