4.702414441978189918e-01
4.976653765340596225e-01
5.388272308482519035e-01
5.538302965383284926e-01
5.819585398654876229e-01
5.788368151995877398e-01
5.860606370149210598e-01
5.574687362383163869e-01
5.796860171006453788e-01
5.694807367573595513e-01
5.925021688936065178e-01
6.025976157553187829e-01
5.823689696738275634e-01
5.922457763169001188e-01
5.627518247756329028e-01
5.916488432387155827e-01
5.618899001540470506e-01
5.877789435695088827e-01
5.426670126122703497e-01
5.573359915095236206e-01
5.333491231120317533e-01
5.123187727018240212e-01
5.191568395228607358e-01
5.168976381002071685e-01
4.905263799789071344e-01
4.756735643470506592e-01
4.584957243168891194e-01
4.283721948522697942e-01
4.099150438467202839e-01
4.140394678607717260e-01
4.090445442084483796e-01
3.906208456161457399e-01
3.995963745349416230e-01
4.071704728708221976e-01
3.694751605237097114e-01
3.872050926070659260e-01
3.805923450574540956e-01
3.690521754899290796e-01
3.723321802417640658e-01
3.596393646218873918e-01
3.457146628416339351e-01
3.436930313447050800e-01
3.532937005134433872e-01
3.264879621569611312e-01
3.280949202438369627e-01
3.375435108513115678e-01
3.278450248103823017e-01
3.213040663549500686e-01
3.188026247667682389e-01
3.329181301955189687e-01
3.293887349713898183e-01
3.320065940671970139e-01
3.409733038269038841e-01
3.213062726794860824e-01
3.036615436609806373e-01
3.176233232626339831e-01
3.151522251948660758e-01
3.121411292022627793e-01
2.977000521920599718e-01
3.303056171073981417e-01
2.967747754720810871e-01
3.138454420561501146e-01
3.004391750576629327e-01
3.087533118794590914e-01
2.947962194876463937e-01
2.967997838015325462e-01
2.870923251164040901e-01
3.182836171823315574e-01
3.147714951440706010e-01
3.075562368514913603e-01
2.917386797755930905e-01
2.787496459091931555e-01
3.057108416011551366e-01
2.912334533584774454e-01
2.824513677434077885e-01
3.164352792424523497e-01
2.906544678073154642e-01
2.950595288896724622e-01
3.033214606595951990e-01
2.940660733321635578e-01
2.826858024690393489e-01
2.994329566296623502e-01
2.984584547327999715e-01
2.916208370447468390e-01
3.030717732528101505e-01
2.948856274790084830e-01
3.037534190692278702e-01
3.069919814589534557e-01
2.981921039489217606e-01
2.904247973227730983e-01
2.779188361238389970e-01
2.873208676742353695e-01
3.081412333823280170e-01
3.068415284562051037e-01
2.905174775502053497e-01
3.033932137143717789e-01
2.834190948944946831e-01
2.864362336634654893e-01
3.024620284873874576e-01
2.825455361835047530e-01
