2.591778077048039197e+00
2.502676882360646893e+00
2.312504590329887755e+00
2.097921826119380828e+00
1.878571212778797017e+00
1.744364670930416139e+00
1.580999195861017004e+00
1.360840978859176653e+00
1.335024162935720016e+00
1.303198921559133305e+00
1.065896805290521332e+00
9.710559065689033931e-01
9.313122579595805028e-01
7.939268004619040031e-01
7.443591593909186788e-01
6.975318125739818909e-01
6.593407203497467783e-01
6.156900505333073870e-01
5.862674592739905988e-01
5.323290484081861784e-01
4.423256178978952069e-01
4.482937508000729432e-01
3.690710458392116866e-01
3.636279900110750973e-01
3.228234840507273606e-01
3.519782092091834902e-01
3.480626400283923227e-01
3.394152956805355226e-01
3.388093778062528649e-01
3.428553797130465264e-01
3.303870150667889694e-01
3.270880024718077483e-01
3.348893887822749216e-01
3.423031479028783575e-01
3.303251546515071357e-01
3.350296355069120047e-01
3.455215424600917573e-01
3.341556270944116003e-01
3.375009536034496160e-01
3.358814286641196301e-01
3.410075221614756180e-01
3.347108486982727782e-01
3.315353734522084594e-01
3.262651963992481696e-01
3.181083372415776100e-01
3.547306938869242976e-01
3.507819570870775450e-01
3.186886026442707354e-01
3.344762391396266521e-01
3.190546807277009345e-01
3.192406011118654741e-01
3.421344498815843682e-01
3.344947752815702335e-01
3.220702520197322172e-01
3.262742685859664760e-01
3.263001998233723833e-01
3.387768746599292835e-01
3.412879455752730884e-01
3.310640483060869887e-01
3.379390004449164819e-01
3.263136261322557852e-01
3.389747980606246380e-01
3.383711143752672346e-01
3.213836956545533807e-01
3.224313918438824755e-01
3.347672189354197192e-01
3.340030142523462975e-01
3.256016187834354647e-01
3.266407568452539545e-01
3.308079000428191807e-01
3.226739425830478236e-01
3.315472536088736044e-01
3.309124424097615869e-01
3.268199596600287471e-01
3.384187884265354995e-01
3.314811145603449027e-01
3.394571440586793831e-01
3.342302298144103068e-01
3.308554279462175285e-01
3.354783461567890646e-01
3.551343148297176344e-01
3.341718126304684677e-01
3.428400349423206261e-01
3.577180205057262086e-01
3.426241849674533935e-01
3.229304049329372317e-01
3.224302137529189149e-01
3.183616112339506810e-01
3.515160495614898517e-01
3.355167170608324700e-01
3.425633300083156252e-01
3.182781110824660642e-01
3.261230109287714396e-01
3.261542276468123447e-01
3.267823659006468540e-01
3.342324941704167274e-01
3.345123117428998039e-01
3.262067751155393047e-01
3.386542078487753127e-01
3.499705843266928684e-01
