3.109652818940304769e+03
2.995733073427346426e+03
2.996631248410619719e+03
3.053709247874573521e+03
2.961373243667659153e+03
2.954462799821777935e+03
3.065772942518546643e+03
3.133814273223116288e+03
2.977633374795296277e+03
3.097686172597429049e+03
3.145838159350007572e+03
3.179818528189463905e+03
3.181319860601462096e+03
3.297369934696182554e+03
3.308719606288796967e+03
3.310626468217041747e+03
3.308538615802287040e+03
3.370739933074835790e+03
3.331920943553036977e+03
3.407512100709252081e+03
3.310979193973474594e+03
3.389122283579918076e+03
3.433181175320761213e+03
3.411191617421183309e+03
3.401142925832811670e+03
3.525923811291764650e+03
3.583702680234188847e+03
3.455721024230875628e+03
3.531983241595901291e+03
3.528098331586939366e+03
3.603086339278586365e+03
3.566477691345844050e+03
3.625508628209443941e+03
3.619421383442119804e+03
3.578340121253551388e+03
3.609902824929837607e+03
3.595491338800560698e+03
3.625649442758513942e+03
3.641659907082896552e+03
3.638236487464093898e+03
3.656329336034622429e+03
3.644687862152924026e+03
3.649348283931149581e+03
3.650786129084783624e+03
3.627417101923037535e+03
3.672627719810792769e+03
3.666857050652652561e+03
3.693672441482473459e+03
3.638143503230574424e+03
3.680821042186584236e+03
3.670336830615042800e+03
3.666981922636194213e+03
3.663734893806371929e+03
3.645757845556391203e+03
3.641853062667593349e+03
3.682595113328601201e+03
3.671291135074779049e+03
3.667426010223223784e+03
3.640624495017612389e+03
3.645462076271211117e+03
3.690688476096089289e+03
3.650711649818859769e+03
3.648736517462541087e+03
3.621417799460935385e+03
3.673917331155345892e+03
3.660073142338967955e+03
3.694773747107008603e+03
3.644992413310364554e+03
3.654905657995152069e+03
3.626826137527814353e+03
3.641583705638151514e+03
3.671747601262377884e+03
3.670513548921982874e+03
3.674300128260421843e+03
3.644042019443843401e+03
3.666041963087161093e+03
3.643126318812292084e+03
3.602711927048583675e+03
3.669497168190341199e+03
3.645673467983371665e+03
3.616853749332986354e+03
3.641104324659996109e+03
3.682276932853389098e+03
3.664138947098812878e+03
3.658692632613243859e+03
3.645996428328449838e+03
3.650334177816976535e+03
3.651677516545478284e+03
3.640163792000472313e+03
3.672076849134600707e+03
3.671365678055728949e+03
3.631487909371243859e+03
3.647524388729555085e+03
3.650566073452273940e+03
3.659329814591359082e+03
3.650981379846365144e+03
3.674752208524602793e+03
3.698970181646266155e+03
3.652981355356682798e+03
3.662359579329175176e+03
