-1.218257422723886293e+03
-1.054567302731642030e+03
-6.871612559132933029e+02
-2.637905248814124661e+02
1.506853751903631746e+02
4.342427870316000167e+02
7.323810723427016001e+02
1.166019000188435257e+03
1.228063578424490970e+03
1.289543351220298746e+03
1.750958702261534427e+03
1.942047621691747963e+03
2.029198387989054709e+03
2.269981716091960152e+03
2.388721303000422267e+03
2.469569812285558783e+03
2.550844708520130553e+03
2.634202805578730477e+03
2.689096181709297525e+03
2.797836430453230150e+03
2.966680796422162985e+03
2.957960564229524152e+03
3.105643039820750801e+03
3.119907251879453270e+03
3.197029791012311762e+03
3.145403162384699044e+03
3.152347463474403412e+03
3.165991322226766897e+03
3.171633237834976626e+03
3.160858390115097336e+03
3.185908943074875879e+03
3.191939215517552839e+03
3.178725244946141174e+03
3.162446965995197388e+03
3.185396012284643803e+03
3.177984205449465662e+03
3.155848651082406832e+03
3.180468277593020503e+03
3.171332646170539647e+03
3.173160827893393162e+03
3.165461706701939875e+03
3.175864486725507504e+03
3.182416743084154405e+03
3.195232907978147978e+03
3.209422890929912228e+03
3.140534625967315606e+03
3.144480978039302499e+03
3.208398627241809208e+03
3.176724870787929376e+03
3.206105531924647948e+03
3.205785578574462306e+03
3.161553318380034398e+03
3.176364399411574595e+03
3.202515434746760093e+03
3.192505678096276370e+03
3.193761242827713886e+03
3.170289581085162354e+03
3.163765754353280045e+03
3.181327939933667949e+03
3.171077519865725208e+03
3.195311084058434062e+03
3.170225690650488104e+03
3.170695341369822472e+03
3.201825831215799099e+03
3.201215754022966848e+03
3.175954783548708747e+03
3.178366353302958487e+03
3.193217696937533674e+03
3.192690047174581650e+03
3.185534854290298881e+03
3.197988027520422747e+03
3.180066228263787707e+03
3.181528409720051059e+03
3.191841389226997308e+03
3.168828681484319077e+03
3.184727606806753556e+03
3.168778802186264784e+03
3.179334468479557017e+03
3.186732592560013018e+03
3.176707052998046038e+03
3.137311195218787361e+03
3.177368065259478499e+03
3.161886145087836212e+03
3.135620547434439231e+03
3.161967962096680367e+03
3.198302169269235492e+03
3.199631850114611552e+03
3.208383683417716838e+03
3.146526278468083547e+03
3.176097030131484644e+03
3.162758435852280854e+03
3.207990195533979659e+03
3.194887539017679046e+03
3.193981084306643879e+03
3.192915327056310616e+03
3.178577631624380956e+03
3.176296927515796597e+03
3.193624950807441110e+03
3.165853576364129822e+03
3.150877138172601917e+03
