3.146187484670990216e+03
3.069008999914515243e+03
2.963530884594165400e+03
2.974617418562954299e+03
2.895347849280595710e+03
2.768016235362178122e+03
2.761195386365692684e+03
2.570921101460808586e+03
2.610552998461428160e+03
2.533713287605255118e+03
2.311016214732208482e+03
2.357554491799664447e+03
2.273422685358162198e+03
2.191210238538294107e+03
2.082090371995381702e+03
2.059683540449610518e+03
2.109466933533823067e+03
2.018642229942958238e+03
1.895975044000130310e+03
1.824033081460262110e+03
1.749093966307302026e+03
1.714529859406998639e+03
1.538823383705983360e+03
1.369093242215295504e+03
1.401284222433708692e+03
1.445416248757486301e+03
1.300825251495407429e+03
1.083339176518268914e+03
1.199710486554730551e+03
1.143958560217661443e+03
1.019635225842952082e+03
9.819085335254706024e+02
9.532468285661188929e+02
8.701352991011041240e+02
7.962292150251004159e+02
6.988254103455908535e+02
5.556217545938486637e+02
4.679610413472167920e+02
6.705902988384179935e+02
5.512934707357635489e+02
3.716270541487471064e+02
2.330987892837493973e+02
1.577076780966417857e+02
1.890022654815354475e+00
-2.945699142103325840e+00
-7.691805175690729968e+00
-1.059429908826617464e+02
-1.557577588897481462e+02
-2.648651900675703814e+02
-6.120339380984082709e+02
-3.381928888877345685e+02
-5.864490386187931108e+02
-5.762941806561519797e+02
-5.628027328590009120e+02
-5.765484181937753192e+02
-9.606058853883515667e+02
-8.337379543966711708e+02
-1.048859397333259039e+03
-1.001916125370502300e+03
-1.128418205287446881e+03
-8.126028139087180762e+02
-1.199587635242025954e+03
-1.051130699185158392e+03
-1.094767769068403823e+03
-1.047394307584512944e+03
-1.096461370418778870e+03
-9.193277581446593558e+02
-1.033554040924448827e+03
-1.171908632121741448e+03
-1.047161316656028021e+03
-8.891987322563571752e+02
-7.742352784265669925e+02
-9.498729958428984901e+02
-1.125550513218853439e+03
-8.251608432529403672e+02
-9.714627899500160311e+02
-1.041797904529859579e+03
-1.158752625330267847e+03
-9.587915229212011354e+02
-1.146570556441041845e+03
-9.971121834381833651e+02
-9.463377378948754313e+02
-9.660348119891282295e+02
-8.423573378570248451e+02
-1.006332664006049981e+03
-1.082967151380706810e+03
-1.047839363438806686e+03
-9.015547513263863948e+02
-1.062242208315398557e+03
-9.894343312406571158e+02
-1.097808163317393792e+03
-1.077085083294060723e+03
-1.238298444174965880e+03
-1.056536002791607189e+03
-8.792674818888926893e+02
-1.018400753020656680e+03
-1.056890616684080214e+03
-9.134255018828532684e+02
-8.774633142935811065e+02
-1.257751248880318371e+03
