3.043862434112267201e-01
3.025219937273680992e-01
2.959091008557783731e-01
3.232598549494842266e-01
3.074418789773546434e-01
3.150055479495970090e-01
3.343686525957924038e-01
2.950069446013857122e-01
3.366454345801787595e-01
3.072898040286854426e-01
3.405080026653390379e-01
3.317225292640781920e-01
3.360397753480583449e-01
3.690483306491816884e-01
3.477016760540728724e-01
3.587676682692053642e-01
3.452313072262467308e-01
3.626686460326447592e-01
3.776913623694524991e-01
4.023290222828337370e-01
3.664315738090583863e-01
3.807856281124331610e-01
4.238565752722975866e-01
3.844165638570481436e-01
3.743962770057593370e-01
3.503183008885616956e-01
3.901996422625384486e-01
3.975413000663617913e-01
4.350212111119641234e-01
3.574207373966142853e-01
4.057590295192204377e-01
4.090072113242740892e-01
4.309265544948019944e-01
4.444088257263328900e-01
3.893622356912192495e-01
4.103390784653960788e-01
4.287607836804075978e-01
4.397500426304166155e-01
4.442989270182588490e-01
4.733057972089084187e-01
4.987078790444726129e-01
4.592436603180798382e-01
4.619084187404954300e-01
4.372016127624478998e-01
4.898016390780067786e-01
4.349972694042690824e-01
4.337157086471397638e-01
4.803018645488604799e-01
4.752050770296015747e-01
4.996161985683378881e-01
4.518051002365157109e-01
4.749367702054679841e-01
4.919918724339024108e-01
4.937372812197401983e-01
5.229543771567269905e-01
4.856437790255014320e-01
5.376034840119455760e-01
4.829453490876202126e-01
4.884190275097660128e-01
4.758266343832752154e-01
5.215951034705419431e-01
4.901062474963819304e-01
5.712020685669295661e-01
4.608175127878572086e-01
4.941037679076172306e-01
5.130736028798201787e-01
4.991859803167548737e-01
5.559363564976981253e-01
5.147274147413011258e-01
5.323518660239272560e-01
5.734855366893257811e-01
4.942099847658047995e-01
4.618976218722342098e-01
5.361064861668003445e-01
4.927688064437538151e-01
4.848891044010318341e-01
5.123863483853365874e-01
5.041268802123249904e-01
5.380811629029581544e-01
5.361157175342502468e-01
5.537880917683948301e-01
5.106040831348532816e-01
6.158850700097372455e-01
5.128062236568764476e-01
5.205126641942278143e-01
4.791740055282923683e-01
4.940008810781160720e-01
5.361959177226923723e-01
4.934054778915172856e-01
5.611622243705299828e-01
5.241286892627677885e-01
5.213242076100537137e-01
4.989883247353378848e-01
4.845137153072954228e-01
4.940728988068888161e-01
5.538521801290716695e-01
5.487478724631360549e-01
5.289173540324981770e-01
4.897168821731951449e-01
5.394909680550702413e-01
