3.635763410981362540e+03
3.637651594533141179e+03
3.649361137997790138e+03
3.590396426366665310e+03
3.624326256786447630e+03
3.607619435656098176e+03
3.564496602509017976e+03
3.647912025494150839e+03
3.562263449444064918e+03
3.625343003332388435e+03
3.549322886195992851e+03
3.570541321413033984e+03
3.564804624607034839e+03
3.496879199958277695e+03
3.537839137846426183e+03
3.512051484586260813e+03
3.545411782041090191e+03
3.506332834172057119e+03
3.469738190968171693e+03
3.427771219052082415e+03
3.493056359934839747e+03
3.469495361371231866e+03
3.384644931404281579e+03
3.453397690106266054e+03
3.473355171456483276e+03
3.523455183934137494e+03
3.446870898873041824e+03
3.427712535225310148e+03
3.357556169976871843e+03
3.507884257342388082e+03
3.418867860404925977e+03
3.409787519116918702e+03
3.363512179873830519e+03
3.332938883428113968e+03
3.449842959626829725e+03
3.411780643565382888e+03
3.363562388144061970e+03
3.344840902515384641e+03
3.331836681905989280e+03
3.277001114050219712e+03
3.221021756913689842e+03
3.292469480944341285e+03
3.294440796751081962e+03
3.336773073609584571e+03
3.234904788204122269e+03
3.355928193384001133e+03
3.352522989962392330e+03
3.260247368185342111e+03
3.273731226333269660e+03
3.226306912745721547e+03
3.321646310351145075e+03
3.264869944318288617e+03
3.223775144397160602e+03
3.233264151806661630e+03
3.170799652509849693e+03
3.238709543140318601e+03
3.152685284056867204e+03
3.245769381584581879e+03
3.232955160088036337e+03
3.254275892641614064e+03
3.178315128167873809e+03
3.230737308454647973e+03
3.070001031564318509e+03
3.293720115993185118e+03
3.227501270543776172e+03
3.185578090157158840e+03
3.212994916949932303e+03
3.104421224912612161e+03
3.183328619618371704e+03
3.155874983039304880e+03
3.071867051365321004e+03
3.229632745936006359e+03
3.294643278172770351e+03
3.146827130945837325e+03
3.226992240761091580e+03
3.245999233143746096e+03
3.193064166008967732e+03
3.210456219944364420e+03
3.144657919413488344e+03
3.152370672218442905e+03
3.107090231153033073e+03
3.205103595504119312e+03
2.989864179350787253e+03
3.180574447173544286e+03
3.190001580516182912e+03
3.254803300435917663e+03
3.225487913087875768e+03
3.149526300687553885e+03
3.227720142978956119e+03
3.094763681124038158e+03
3.161110019503621515e+03
3.182128363644348610e+03
3.218291191503650680e+03
3.243365777925838302e+03
3.227246180966934389e+03
3.103459503185867561e+03
3.112347921484627022e+03
3.149267080401586099e+03
3.236185923711416308e+03
3.139891007136007829e+03
